name,name,lang,name_lang,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807
Competition_law,Competition_law,es,Derecho_de_la_competencia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,5,1,3,4,4,2,1,2,4,0,3,0,2,2,1,1,0,4,1,1,2,0,2,2,1,2,3,4,1,1,1,2,2,0,1,1,1,1,1,0,0,2,0,2,2,1,0,0,1,3,1,2,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,4,1
Polarization_(politics),Polarization_(politics),es,Polarización_política,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0
Freedom_of_information_laws_by_country,Freedom_of_information_laws_by_country,es,Legislación_acerca_de_libertad_de_información,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Information_privacy,Information_privacy,es,Protección_de_datos_personales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,3,0,0,2,2,2,2,1,4,0,0,0,4,0,0,1,2,0,0,3,2,1,0,2,1,0,1,2,0,0,0,1,0,0,0,0,2,1,1,2,0,1,0,0,0,3,2,2,0,0,0,0,1,5,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0
E-procurement,E-procurement,es,Aprovisionamiento_electrónico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,1,2,1,0,0,0,1,1,4,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Intellectual_property,Intellectual_property,es,Propiedad_intelectual,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,2,0,0,2,2,1,3,3,0,0,1,3,2,2,3,1,1,1,3,2,1,0,6,3,1,1,0,6,5,5,3,1,3,5,2,2,2,3,2,1,2,3,5,3,6,0,3,0,0,4,4,4,4,3,2,1,4,0,3,1,2,1,3,2,12,1,1,3,5,5,0,0,2,4,1,2,4,4,1,2,6,1,0,4,3,2,4,1,4,3,2,4,5,2,0,3,6,5,1,2,1,0,2,0,2,0,0,0,0,7,4,1,8,5,1,2,0,0,4,0,2,4,4,7,5,0,0,2,4,0,0,0,0,3,5,0,0,0,0,2,1,3,6,0,1,0,1,3,0,1,1,2,4,3,0,0,3,0,3,4,1,0
Circular_economy,Circular_economy,es,Economía_circular,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,1,4,1,1,2,1,2,2,0,0,0,0,1,0,1,1,0,5,5,0,2,1
Social_media,Social_media,es,Medios_sociales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,1,0,5,1,2,1,0,2,2,4,1,2,5,2,0,1,4,1,1,3,1,0,4,6,3,4,2,3,0,2,2,0,1,4,0,2,4,5,5,2,4,0,7,2,0,1,0,2,4,0,1,2,0,2,2,1,1,0,1,2,2,0,7,3,2,3,0,8,0,0,0,2,3,2,2,5,4,3,5,2,1,1,4,2,3,0,1,1,1,1,0,2,1,4,4,3,0,5,2,0,2,2,1,0,0,1,2,0,4,0
Participatory_democracy,Participatory_democracy,es,Democracia_participativa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,3,2,0,5,5,4,2,3,8,4,3,5,7,0,1,0,2,0,3,0,4,1,4,1,1,1,4,4,5,10,5,2,0,2,3,1,0,0,2,1,3,2,4,4,4,1,3,9,9,12,10,8,8,3,4,0,4,2,2,0,9,9,0,0,7,1,3,7,6,1,2,12,7,5,2,2,2,2,1,0,2,1,1,15,7,10,0,7,2,0,0,0,0,1,1,3,0,1,5,3,1,0,2,3,0,2,2,9,6,8,0,4,6,5,0,5,5,1,3,4,2,6,7,0,3,4,3,4,0,0,7,4,6,0,9,4
E-commerce,E-commerce,es,Comercio_electrónico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4,4,2,3,8,7,7,4,4,2,5,6,3,10,7,9,13,14,8,8,19,18,14,11,9,8,12,18,13,13,15,12,16,11,11,19,19,14,10,11,21,11,11,3,8,4,7,3,3,8,6,3,10,12,17,5,15,20,2,8,20,4,3,9,4,10,0,4,5,7,13,11,16,4,5,12,10,3,7,6,8,10,2,2,7,9,2,10,5,4,0,6,2,6,8,3,9,5,7,7,6,9,4,2,4,9,0,15,12,5,0,4,6,10,11,3,6,8,11,5,3,10,4,5,3,11,3,3,15,15,0,6,6,14,6,6,14,0,9,4,5,0,7,2,0,0,6,8,10,4,5,4,3,6,2,2,2,2
Digital_citizen,Digital_citizen,es,Ciudadanía_digital,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,1,1,3,1,1,0,0,0,1,1,0,1,7,2,6,0,1,0,0,1,1,0,2,0,4,8,0,0,2,0,0,2,1,0,2,2,1,2,7,0,0,1,0,0,0,3,1,6,1,4,1,3,1,0,2,0,0,20,0,0,2,3,1,0,1,5,0,2,1,2,2,6,1,2,8,0,0,3,0,1,1,0,0,2,4,2,1,1,3,0,3,4,0,3,6,19,23,7,0,3,2,4,0,3,6,3
Peer-to-peer,Peer-to-peer,es,Peer-to-peer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,2,13,5,7,9,8,12,10,6,20,13,6,7,12,6,7,12,9,2,13,6,4,11,2,17,14,10,9,10,4,12,1,13,1,6,7,3,5,8,6,7,0,8,5,18,14,6,4,4,4,6,9,3,2,2,2,6,8,9,7,7,6,6,2,2,7,2,3,2,4,1,3,9,7,4,2,5,0,7,2,11,3,3,1,3,1,0,0,0,0,0,1,4,5,12,4,3,3,2,1,6,0,6,3,3,2,3,2,8,5,3,6,1,2,1,1,3,1,1,0,0,1,0,3,0,0,1,2,5,6,0,0,5,5,3,0,3,3,2,3,0,6,0,5,0,0,4,0,0,0
Monopoly,Monopoly,es,Monopolio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,1,1,4,1,2,2,2,2,0,1,1,5,1,1,4,0,1,6,1,1,8,4,5,1,8,9,8,22,9,16,4,8,8,6,9,1,7,6,5,10,2,1,1,8,5,19,7,1,11,8,7,4,5,12,15,4,17,7,8,7,7,6,8,14,10,10,7,12,12,7,1,5,7,4,1,12,6,5,15,8,7,1,5,4,4,4,6,2,2,10,6,6,7,5,2,2,3,10,5,0,6,0,3,8,0,9,0,0,0,3,2,2,0,2,2,0,1,0,6,2,2,4,4,2,3,2,4,3,8,1,2,0,2,2,8,5,24,6,3,3,0,0,0,8,0,8,5,0,1,5,5,2,1,0,1,0,0,1,1,5
Internet_privacy,Internet_privacy,es,Privacidad_en_Internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,2,1,2,0,3,1,0,1,3,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,3,2,0,0,2,0,1,1,0,1,0,2,3,0,0,2,2,0,0,1,1,0,1,0,2,2,1,0,2,0,1,0,0,0,2,0,0,0,0,1,2,0,0,2,6,0,2,2,5,1,0,0,2,2,0,1,0,0,2,3,4,0,3,1,0,0,0,0,0,3,0,0,1,0,1,4,3,1,0,2,0,0,0,3,0,4,1,0,4,1,2,0,0,0,0,0,1,2,2,0,0,0,1,2,0,0,1,0,2,1,5,0,0,1,2,2,0,0
Information_society,Information_society,es,Sociedad_de_la_información,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,2,3,1,5,5,2,2,5,3,4,3,4,3,3,3,8,5,0,1,10,4,3,6,1,7,3,3,3,0,8,0,3,4,3,3,6,6,1,1,8,7,4,3,0,1,3,5,3,2,3,7,13,5,10,7,4,3,4,3,4,8,4,3,7,3,0,2,2,2,4,15,8,3,3,10,3,7,4,4,3,2,6,3,15,0,0,5,2,6,1,2,0,1,3,3,7,0,0,0,4,8,1,6,1,0,8,1,5,4,3,3,5,4,6,2,3,0,3,6,9,3,1,2,9,2,5,2,0,0,3,15,6,0,0,3,0,0,2,0,0,0,3,6,6,9,1,2,3,5,5,0,0
Electronic_voting,Electronic_voting,es,Voto_electrónico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,2,2,1,2,1,1,2,2,0,4,1,3,4,1,0,1,1,1,9,1,1,1,0,1,0,0,5,1,0,3,2,1,1,1,3,1,1,0,3,0,2,0,5,1,0,2,1,2,2,0,1,1,0,3,0,1,4,0,0,2,2,0,0,0,3,2,0,1,2,3,5,4,0,0,2,0,3,1,0,2,0,3,3,0,1,1,0,0,1,3,0,1,0,2,0,2,0,1,0,0,1,4,2,4,3,2,2,4,1,3,1,2,0,2,1,0,1,2,3,0,1,1,3,3,0,3,2,1,4,2,0,2,1,0,2,2,3,1,0
Digital_divide,Digital_divide,es,Brecha_digital,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,1,0,0,3,3,1,0,2,4,1,5,1,1,1,3,4,5,1,2,2,5,2,3,2,3,7,2,0,4,4,4,2,0,1,4,2,3,1,1,2,4,0,7,4,7,4,1,3,5,3,0,4,2,2,2,0,4,2,2,6,6,3,1,1,11,1,1,6,0,0,2,0,2,6,3,1,4,5,2,3,0,1,5,5,0,6,1,1,4,9,3,0,0,1,1,4,3,2,2,2,9,5,6,1,5,6,0,1,4,2,2,1,5,9,2,1,0,1,1,4,7,3,1,1,2,5,2,0,2,0,6,4,0,0,0,10,0,2,1,3,3,0,3,18,6,4,1,1,5,5,6,2,1
Internet_access,Internet_access,es,Conexión_a_Internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,1,4,4,4,5,0,2,1,2,3,1,1,5,2,1,5,3,9,6,3,0,4,5,1,1,0,1,0,4,0,0,0,0,1,0,2,0,0,3,3,0,1,0,0,6,1,3,0,1,0,0,1,0,0,0,2,4,7,6,7,0,0,3,3,0,5,3,0,1,3,0,3,0,0,2,0,0,2,3,0,2,0,8,1,2,4,0,2,0,1,0,0,0,0,0,2,0,0,2,1,0,1,0,0,3,1,2,3,0,0,0,2,0,2,0,0
Right_to_Internet_access,Right_to_Internet_access,es,Derecho_de_acceso_a_Internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0
Quality_of_experience,Quality_of_experience,es,Calidad_de_experiencia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Digital_learning,Digital_learning,es,Aprendizaje_digital,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Interoperability,Interoperability,es,Interoperabilidad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,3,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,2,0,0,1,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,1,1,3,4,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,7,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
Financial_technology,Financial_technology,es,Tecnología_financiera,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,5,3,1,5,2,2,2,4,1,2,2,1,2,2,0,2,6,7,4,1,0,5,4,3,0,2,2,3,3,2,3,1
User-centered_design,User-centered_design,es,Diseño_centrado_en_el_usuario,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2
E-procurement,E-procurement,it,E-procurement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,2,0,0,0,1,1,0,0,2,1,1,2,1,1,0,0,0,1,0,2,5,1,0,1,4,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
Open_innovation,Open_innovation,it,Open_innovation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,4,0,2,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,1,0,0,0,2,0,1,0,1,1,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Information_society,Information_society,it,Società_dell'informazione,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,3,0,0,0,2,0,1,0,1,0,0,2,1,1,0,2,0,2,0,1,0,0,0,0,1,2,0,2,0,1,1,0,2,0,1,9,1,0,0,3,0,0,2,2,0,1,1,2,11,1,0,2,2,1,0,0,2,0,0,3,0,0,1,0,0,0,0,0,3,3,1,3,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,1,0,1,2,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
User-centered_design,User-centered_design,it,Progettazione_centrata_sull'utente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Educational_technology,Educational_technology,it,Tecnologia_educativa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
Redundancy_(engineering),Redundancy_(engineering),it,Ridondanza_(ingegneria),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,2,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
