name,name,lang,name_lang,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807
Green_computing,Green_computing,en,Green_computing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,2,11,5,5,0,4,4,2,16,2,6,6,5,15,24,15,22,14,32,67,16,55,56,27,29,11,21,28,24,27,14,17,24,19,12,12,5,11,16,16,8,12,6,17,9,30,16,11,8,11,35,10,37,3,10,1,10,13,10,9,9,5,14,5,5,10,2,11,4,7,4,3,16,17,16,14,4,5,5,1,5,2,5,10,5,1,5,3,0,0,5,14,14,1,0,8,2,4,3,2,7,2,5,5,6,7,5,2,1,6,3,3,2,5,6,21,0,2,8,1,0,4,3,3,1,1,4,7,11,3,4,9,2,5,4,1,4,2,0,1,7,6,8,3
Algorithmic_regulation,Algorithmic_regulation,en,Algorithmic_regulation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,3,1,0,4,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Context_awareness,Context_awareness,en,Context_awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,2,0,1,1,2,1,0,0,0,13,7,0,0,0,1,1,2,0,1,0,1,0,0,1,6,0,0,0,0,0,8,0,0,1,2,2,1,2,0,0,0,2,1,0,0,0,2,2,0,4,1,1,1,9,0,2,3,1,1,12,0,1,0,5,0,0,2,0,4,2,4,1,3,2,0,3,3,2,0,1,3,1,0,3,2,0,0,0,0,0,1,0,4,1,1,1,0,4,0,0,0,0,1,0,2,0,3,0,6,0,3,0,0,0,1,1,4,8,0,2,0,1,0,0,0,1,0,0,2,0,2,0,4,0,1,0,4,2,1,0,0,0,0,1,0,0
Personalized_marketing,Personalized_marketing,en,Personalized_marketing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,4,0,0,2,1,0,0,3,0,0,1,0,0,1,3,0,0,0,1,1,0,1,0,2,0,1,8,0,0,19,1,1,3,2,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,4,1,0,0,0,2,3,1,2,0,0,0,1,0,2,0,1,0,1,0,1,2,1,1,1,2,0,2,7,1,0,0,2,1,1,2,0,6,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,10,0,1,2,2,2,3,1,1,1,1,1,0,3,3,3,2,2,0,0,0,0,0,0,4
Social_innovation,Social_innovation,en,Social_innovation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6,2,0,14,3,8,9,18,7,0,1,2,2,5,0,0,1,8,1,48,3,5,3,0,0,4,5,11,3,6,3,4,2,1,7,1,3,3,6,1,2,1,0,4,0,2,1,7,0,2,5,1,7,8,4,14,0,3,2,1,4,0,0,1,1,9,5,3,1,1,3,4,2,1,1,2,1,4,0,2,1,2,4,4,0,0,1,6,3,2,18,5,3,2,1,2,0,1,2,1,2,2,4,0,2,5,11,0,1,9,2,4,18,1,0,3,1,2,0,0,0,2,1,0,0,4,0,3,4,4,0,0,1,3,0,1,0,0,0,0,0,1,2,2,3,6
Open_platform,Open_platform,en,Open_platform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Virtual_community,Virtual_community,en,Virtual_community,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,0,1,0,1,2,1,1,5,2,15,0,15,2,0,2,6,6,4,9,5,19,8,7,7,6,9,9,16,19,35,21,12,12,18,19,17,38,18,21,32,41,17,40,38,28,17,26,52,29,30,27,20,22,19,10,38,21,19,17,18,13,19,26,15,24,7,12,8,18,15,5,4,1,7,9,13,12,4,6,5,0,6,5,4,3,5,8,20,4,3,9,6,15,17,0,3,1,1,3,21,3,16,7,4,5,6,2,2,0,3,1,1,6,4,3,23,0,2,8,0,2,4,0,2,4,1,1,14,1,2,2,0,7,0,5,1,2,3,2,1,0,4,1,6,2,1,0,0,1,5,1,0,0,1,0,4,3,1,1,0,3,1,7,0,2,0,0,4,0,5,2,0,2,0,0,1,3,0,2,1
Data_literacy,Data_literacy,en,Data_literacy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0
Virtual_collaboration,Virtual_collaboration,en,Virtual_collaboration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,13,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,2,2,1,4,1,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,1,22,11,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,3
Knowledge_commons,Knowledge_commons,en,Knowledge_commons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,1,1,1,9,1,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,3,1,2,1,0,6,0,0,0,1,2,0,2,4,0,0,0,0,0,1,0,2,5,1,0,0,0,1,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,1,1,1,0,1,3,0,1,0,0,0,0,0,0,0
Information_explosion,Information_explosion,en,Information_explosion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,5,1,0,0,2,4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,2,0,3,2,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,2,0,1,0,1,0,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,1,2,2,0,1,19,1,0,2,0,2,0,0,2,2,0,0,1,0
Information_society,Information_society,en,Information_society,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,6,0,1,1,2,1,1,1,0,1,1,0,2,0,0,3,3,3,3,6,1,3,0,1,2,8,5,3,2,3,6,3,0,4,3,3,5,3,5,1,9,4,2,0,4,0,3,5,18,6,6,3,3,7,14,0,3,1,4,3,2,5,5,6,3,2,4,2,4,3,4,2,3,3,0,8,2,2,0,0,2,2,3,1,2,4,1,1,0,0,4,1,3,10,4,3,7,5,5,8,8,1,6,3,5,1,3,2,1,9,5,2,1,5,1,2,0,3,0,0,2,1,0,0,2,1,9,0,0,6,0,0,1,5,3,1,0,2,2,1,4,3,1,4,0,2,0,0,0,2,0,1,7,0,0,0,1,5,4,3,2,3,0,0,1,0,1,3,26,2,2,1,3,2,0,1,1,2
Self-management_(computer_science),Self-management_(computer_science),en,Self-management_(computer_science),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
Digital_labor,Digital_labor,en,Digital_labor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,4,4,0,0,0,0,0,0,4,2,0,3,1,0,3,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
User_experience,User_experience,en,User_experience,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,1,12,0,0,1,5,2,11,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,1,0,2,3,5,3,2,1,9,2,5,7,3,0,0,1,0,0,3,1,1,6,1,0,1,2,7,1,1,3,1,0,6,5,11,11,1,1,9,6,1,0,9,2,9,5,3,3,2,8,2,2,1,6,8,2,1,0,1,0,4,2,1,6,0,1,1,0,0,3,2,3,4,9,2,2,4,1,7,0,0,0,0,3,8,2,0,4,1,0,0,5,4,2,5,1,1,3,2
Kerckhoffs's_principle,Kerckhoffs's_principle,en,Kerckhoffs's_principle,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,1,0,0,1,0,0,0,0,0,1,2,2,0,0,2,0,0,1,1,4,2,6,0,1,1,0,1,6,0,0,1,1,2,0,0,1,0,0,0,5,1,2,4,0,1,4,7,2,5,1,0,1,1,1,1,0,0,1,1,0,0,0,0,3,6,1,0,0,1,1,1,1,1,1,3,0,1,2,3,0,0,2,0,1,0,0,3,1,0,0,2,0,1,1,0,1,0,10,3,6,1,0,0,0,0,1,0,0,2,9,0,3,0,2,0,1,0,1,0,0,1,0,0,1,1,3,1,1,0,3,0,0,1,0,5,1,0,5,2,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,26,1,0,2,3,2,7,0,1,0,1,0,0,0,0,3,1,1,1,4,0,7,5,0,0,1,0
Redundancy_(engineering),Redundancy_(engineering),en,Redundancy_(engineering),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,3,1,4,0,1,1,0,1,0,1,2,1,2,0,6,4,3,2,1,0,2,0,0,0,2,1,0,0,2,0,0,0,1,4,0,1,0,2,3,4,0,0,0,0,4,0,0,1,4,2,2,2,5,0,0,6,0,1,1,0,2,5,1,0,1,0,0,0,2,0,0,4,1,2,2,2,1,0,3,3,2,0,0,7,3,4,1,3,0,0,2,1,0,0,3,0,2,1,9,0,2,5,0,0,0,6,2,1,0,1,1,1,3,4,0,2,1,0,1,1,1,2,0,0,1,0,0,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0
Discrimination,Discrimination,en,Discrimination,0,0,0,0,0,10,0,6,0,0,0,1,0,1,2,0,1,1,0,2,0,1,1,9,0,1,2,3,1,0,4,0,2,2,6,3,1,7,3,2,2,7,5,8,4,5,6,20,14,3,21,13,19,18,21,35,42,30,58,42,37,26,82,36,38,63,39,47,23,39,49,62,29,27,31,50,59,64,58,64,42,31,48,65,21,28,22,24,27,54,59,45,26,25,66,35,26,35,8,31,35,41,23,31,27,61,48,39,21,30,31,4,31,41,20,59,34,16,38,13,12,9,11,14,39,45,21,38,59,25,21,35,34,15,26,17,13,19,30,31,19,40,8,17,24,9,4,15,14,3,22,27,33,15,22,28,12,26,5,11,15,17,12,23,17,24,23,6,18,11,4,14,30,25,19,14,28,10,8,17,2,5,8,9,11,13,15,16,4,9,5,5,12,7,7,16,31,12,7,19,11,4,21,11,3
Open_standard,Open_standard,en,Open_standard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,4,3,1,0,1,0,0,4,1,0,2,1,1,2,2,1,6,1,1,0,2,1,1,8,6,20,3,0,3,10,4,7,5,2,12,2,7,6,1,10,9,0,7,4,17,8,50,6,9,15,7,9,0,3,15,12,9,3,1,3,7,1,5,6,3,6,13,6,7,6,1,4,4,1,5,2,0,1,6,12,2,3,4,9,0,3,4,4,5,6,6,7,0,0,1,4,1,4,3,0,2,6,1,0,0,3,4,0,3,1,1,2,3,3,0,6,9,8,4,1,0,3,5,1,0,2,1,2,1,4,3,2,2,4,0,1,0,2,2,0,0,12,1,6,5,0,0,1,1,3,9,4,0,0,1,0,7,6,1,2,0,1,8,10,6,0,2,3,3,5,0,0,2,1,3,1,2
Usability,Usability,en,Usability,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,4,2,2,1,1,2,6,7,5,2,5,12,4,2,7,6,10,5,4,7,8,4,7,28,26,18,14,13,19,11,17,9,28,18,10,8,20,11,19,26,6,6,7,3,1,6,1,5,7,12,37,71,5,13,12,2,2,7,6,8,3,9,12,17,10,4,0,9,14,15,7,2,8,5,7,8,10,1,3,20,14,9,6,2,10,8,5,3,3,0,0,4,4,3,2,4,4,5,10,2,2,7,2,10,7,0,0,1,4,3,1,8,1,12,1,0,1,3,5,3,6,4,5,2,0,1,5,2,1,3,2,2,1,3,14,2,3,3,0,2,4,8,4,2,4,4,6,1,6,3,4,20,0,3,2,2,2,2,0,0,1,0,0,1,0,1,3,4,0,4,3,4,2,1
Psychological_effects_of_Internet_use,Psychological_effects_of_Internet_use,en,Psychological_effects_of_Internet_use,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,0,0,0,0,2,0,8,0,0,2,0,2,0,2,0,0,14,0,1,6,5,0,2,0,1,1,1,0,2,9,8,8,3,1,3,2,2,6,2,5,2,0,1,4,0,2,3,1,1,2,3,0,0,0,3,1,1,5,0,1,1,1,0,0,3,0,1,4,2,0,0,0,1,2,2,16,2,4,0,2,2,3,1,5,1,3,3,0,0,7,6,0,1,1
Innovation_Hub,Innovation_Hub,en,Innovation_Hub,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Internet_privacy,Internet_privacy,en,Internet_privacy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,1,2,1,9,4,14,25,4,7,11,10,19,3,4,1,10,4,3,4,52,23,12,28,9,18,10,8,20,21,10,20,9,25,14,6,5,15,21,2,37,11,9,17,6,4,22,4,20,40,10,6,5,30,5,11,7,21,8,3,12,5,0,9,5,5,12,23,14,13,8,5,46,19,26,11,6,9,1,10,17,35,17,9,5,55,28,29,21,5,17,10,69,9,9,15,11,18,19,7,9,8,20,8,8,15,11,3,6,7,8,9,12,7,1,0,5,3,12,3,3,6,9,7,2,4,4,4,13,5,10,6,3,10,3,0,1,20,0,1,8,6,10,6,4,2,6,5,15,2,2,8,5,8,11,3,5,7,9,1,7,5
Fake_news,Fake_news,en,Fake_news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,214,263,226,142,99,79,107,98,86,64,23,26,22,21,45,33,40
Anticipatory_governance,Anticipatory_governance,en,Anticipatory_governance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,6,0,0,0,0,27,0,0,0,0,1,0,0,0,1,0,2,0,2,0
Green_economy,Green_economy,en,Green_economy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,1,4,1,0,0,1,0,4,1,3,0,3,2,2,1,10,2,26,4,6,3,3,6,5,5,1,5,2,3,6,0,6,3,1,8,3,13,8,9,2,3,4,2,2,1,5,3,2,0,11,7,13,2,6,2,4,2,3,7,3,6,1,0,0,4,9,6,3,0,0,10,1,1,0,0,1,0,0,2,2,0,0,4,1,1,0,6,1,2,0,0,3,0,1,0,1,3,1,1,3,8,5,0,2,2,2,2,2,1,1
E-Administration,E-Administration,en,E-Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,1,2,0,0,2,0,2,1,2,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Open_access,Open_access,en,Open_access,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,0,2,2,6,2,2,1,2,2,3,2,4,9,4,16,83,7,8,4,35,27,16,36,14,21,14,29,33,21,17,25,24,34,46,29,34,13,3,6,6,8,17,1,16,9,7,7,18,16,7,5,11,12,9,9,11,15,19,20,4,10,16,8,15,28,15,9,8,30,11,6,10,20,12,7,2,19,6,24,11,9,1,10,14,15,4,25,17,26,18,27,9,5,35,12,3,12,11,2,10,7,4,27,24,3,7,14,8,13,12,19,45,24,39,60,7,20,20,12,9,4,21,6,6,5,5,5,22,13,20,11,11,12,12,2,7,19,3,24,12,39,5,12,8,6,5,6,5,5,1,13,2,6,2,7,5,4,17,4,7,1,6,1,2,7,10,6,15,6,58,88
Open_spectrum,Open_spectrum,en,Open_spectrum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,2,1,1,2,0,0,0,1,0,0,1,0,0,3,0,4,0,1,0,0,0,1,0,1,0,1,0,0,2,0,0,2,1,2,3,0,1,1,0,0,0,1,0,5,7,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
Ubiquitous_computing,Ubiquitous_computing,en,Ubiquitous_computing,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,1,5,2,3,3,6,1,1,2,5,1,2,3,12,2,2,7,5,11,3,5,6,17,18,11,8,6,4,9,8,7,13,9,7,35,3,13,7,2,4,10,8,5,0,6,4,28,7,21,5,3,1,7,9,5,5,13,3,4,4,4,9,5,0,1,4,4,6,2,2,2,3,2,2,1,4,5,3,2,1,3,0,3,3,2,3,2,0,2,0,0,5,1,2,5,3,1,0,2,2,2,0,1,1,3,4,6,9,0,4,0,7,6,6,4,1,0,1,0,5,5,2,0,4,3,15,2,2,3,2,4,0,3,10,3,6,7,8,3,1,0,2,0,3,4,1,3,6,4,3,0,0,0,0,4,3,2,0,0,4,0,7,2,2,0,0,0,0,0,0
